"puntos" "elevac0" "lon" "lat" "z" "rapMax" "rapMedia"
-0.173157217407201 1.2667922173693 -0.52451419752233 -1.0842134595034 -0.263410034597295 0.984199061074378 0.268006113950041
-0.103894330444321 1.2667922173693 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.723491560656366 -0.974954228314947
-0.0346314434814402 1.2667922173693 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.391612235524665 -0.5709922690985
0.0346314434814402 1.2667922173693 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.165418381896411 -0.372169948262964
0.103894330444321 1.2667922173693 0.615734057960996 1.44066719961411 -2.61308618688477 1.83436414033625 2.15276388827489
0.173157217407201 1.2667922173693 0.615734057960996 1.29214480790131 -0.93251327152724 1.54312143252562 2.15808240489567
0.242420104370081 1.2667922173693 0.615734057960996 1.14362241618852 0.605515024359327 1.44789002887998 1.33128264768664
0.311682991332962 1.2667922173693 0.615734057960996 0.995100024475723 0.51293682838731 1.19503848488247 1.52236397218845
0.380945878295842 1.2667922173693 0.615734057960996 0.846577632762928 0.601035987792856 0.95859546637834 1.09504241027594
0.450208765258722 1.2667922173693 0.615734057960996 0.698055241050134 0.760929432540908 0.95859546637834 1.09504241027594
0.519471652221603 1.2667922173693 0.615734057960996 0.549532849337339 1.27581756608459 0.926065581721793 1.09074533591846
0.588734539184483 1.2667922173693 0.615734057960996 0.401010457624545 1.24586150083345 0.655414161379078 0.764915422928371
0.657997426147364 1.2667922173693 0.615734057960996 0.25248806591175 1.02665569736922 0.801730289666052 0.553998756228158
0.727260313110244 1.2667922173693 0.615734057960996 0.103965674198956 1.11972500433017 0.946508424469263 0.836808665422263
0.796523200073124 1.2667922173693 0.615734057960996 -0.0445567175138383 0.67159499984597 1.05008717029252 0.843623214707512
0.865786087036005 1.2667922173693 0.615734057960996 -0.193079109226633 0.445233538036642 1.34911776891743 0.59512150825566
0.935048973998885 1.2667922173693 0.615734057960996 -0.341601500939427 0.531014879290235 0.787150016565486 0.84159324124044
1.00431186096177 1.2667922173693 0.615734057960996 -0.490123892652222 -0.450383288182804 0.717897949466052 0.518771797298263
1.07357474792465 1.2667922173693 0.615734057960996 -0.638646284365016 -0.247955480413484 0.618738205425208 0.0463541231353933
1.14283763488753 1.2667922173693 0.615734057960996 -0.78716867607781 -0.705368768434259 0.350941350780541 -0.21097612006321
1.21210052185041 1.2667922173693 0.615734057960996 -0.935691067790605 -1.95152663701914 0.155226427109314 -0.141723249834504
1.28136340881329 1.2667922173693 0.615734057960996 -1.0842134595034 -1.20393451592058 0.164302190423756 -0.317347865015298
1.35062629577617 1.2667922173693 1.75598231344432 1.88623437475249 -1.15963781864821 3.10432675575482 2.60536648662171
1.41988918273905 1.2667922173693 1.75598231344432 1.73771198303969 0.73261696649947 2.56437211670913 2.30383975251769
1.48915206970193 1.2667922173693 1.75598231344432 1.5891895913269 0.747061242428086 2.47354418219015 2.30268091115314
1.55841495666481 1.2667922173693 1.75598231344432 1.44066719961411 0.645019590103329 2.25645958027393 2.20307410163963
1.62767784362769 1.2667922173693 1.75598231344432 1.29214480790131 0.610013884694763 1.42472331806649 1.83960024157393
1.69694073059057 1.2667922173693 1.75598231344432 1.14362241618852 0.987723201394665 1.91197769354794 1.88993103365464
-1.69694073059057 2.20976043013419 -1.66476245300566 -0.78716867607781 -0.585791601245251 0.314595095153607 0.715735685551304
-1.62767784362769 2.20976043013419 -1.66476245300566 -0.935691067790605 -0.376605809171988 0.814172066559191 0.559042862573488
-1.55841495666481 2.20976043013419 -1.66476245300566 -1.0842134595034 0.104636328114864 0.876592977046625 0.995294528789773
-1.48915206970193 2.20976043013419 -1.66476245300566 -1.23273585121619 -0.00755822024066128 0.675627579502706 0.27808018255553
-1.41988918273905 2.20976043013419 -1.66476245300566 -1.38125824292899 -0.282371369941775 0.777143997235109 -0.109683793067243
-1.35062629577617 2.20976043013419 -1.66476245300566 -1.52978063464178 -0.638731176723113 0.754479174478075 -0.26001209743752
-1.28136340881329 2.20976043013419 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.0431191472871366 -0.828554216011388
-1.21210052185041 2.20976043013419 -0.52451419752233 1.14362241618852 -2.92324624898512 1.80950339903701 2.71374571068457
-1.14283763488753 2.20976043013419 -0.52451419752233 0.995100024475723 -0.969478112743568 1.80950339903701 2.71374571068457
-1.07357474792465 2.20976043013419 -0.52451419752233 0.846577632762928 -0.666655355191744 2.36852440458632 2.48733720174455
-1.00431186096177 2.20976043013419 -0.52451419752233 0.698055241050134 0.384801472985745 2.27318309577811 2.11234051375998
-0.935048973998885 2.20976043013419 -0.52451419752233 0.549532849337339 0.824179569451839 2.23305088807186 2.84714477541601
-0.865786087036005 2.20976043013419 -0.52451419752233 0.401010457624545 0.999077873500631 1.89569450302688 2.54800970930283
-0.796523200073124 2.20976043013419 -0.52451419752233 0.25248806591175 1.14676011493434 2.1450348690572 2.64526240857714
-0.727260313110244 2.20976043013419 -0.52451419752233 0.103965674198956 1.34168310532457 1.85390994863614 2.14474623791619
-0.657997426147364 2.20976043013419 -0.52451419752233 -0.0445567175138383 1.08834781910859 1.78642200132278 1.69513657121523
-0.588734539184483 2.20976043013419 -0.52451419752233 -0.193079109226633 0.81623627800612 2.00088067613554 1.86030711250758
-0.519471652221603 2.20976043013419 -0.52451419752233 -0.341601500939427 0.799088360456141 1.44185253913448 1.31958930395697
-0.450208765258722 2.20976043013419 -0.52451419752233 -0.490123892652222 0.810672866967665 1.3728362914677 1.04306573794581
-0.380945878295842 2.20976043013419 -0.52451419752233 -0.638646284365016 -0.295996701870745 1.40157676540517 0.753184277949377
-0.311682991332962 2.20976043013419 -0.52451419752233 -0.78716867607781 -0.494676028681143 1.24202149478828 0.491264001865412
-0.242420104370081 2.20976043013419 -0.52451419752233 -0.935691067790605 -0.48647714726927 0.955721485953795 0.130215806693746
-0.173157217407201 2.20976043013419 -0.52451419752233 -1.0842134595034 -0.263410034597295 1.14913237957524 0.0934421430595324
-0.103894330444321 2.20976043013419 -0.52451419752233 -1.23273585121619 -0.158540259725888 0.758477597948784 0.0991174003326783
-0.0346314434814402 2.20976043013419 -0.52451419752233 -1.38125824292899 -0.819107080611981 0.61096565839626 -0.323310503030296
0.0346314434814402 2.20976043013419 -0.52451419752233 -1.52978063464178 -1.70335632648702 0.621215753375466 -0.519248096640208
0.103894330444321 2.20976043013419 0.615734057960996 1.44066719961411 -2.61308618688477 2.61114207806428 2.64509970791041
0.173157217407201 2.20976043013419 0.615734057960996 1.29214480790131 -0.93251327152724 2.39434091121123 2.45025296046601
0.242420104370081 2.20976043013419 0.615734057960996 1.14362241618852 0.605515024359327 2.14223283274437 2.20651124133654
0.311682991332962 2.20976043013419 0.615734057960996 0.995100024475723 0.51293682838731 2.13099498894194 2.69946503733484
0.380945878295842 2.20976043013419 0.615734057960996 0.846577632762928 0.601035987792856 1.90837145860763 2.31914639954231
0.450208765258722 2.20976043013419 0.615734057960996 0.698055241050134 0.760929432540908 2.37595965931619 2.39069625017717
0.519471652221603 2.20976043013419 0.615734057960996 0.549532849337339 1.27581756608459 2.04912769995755 2.55043387030769
0.588734539184483 2.20976043013419 0.615734057960996 0.401010457624545 1.24586150083345 1.93067194525288 2.14175423147294
0.657997426147364 2.20976043013419 0.615734057960996 0.25248806591175 1.02665569736922 1.82619126616996 2.03262037463269
0.727260313110244 2.20976043013419 0.615734057960996 0.103965674198956 1.11972500433017 1.68962137702322 2.22296034738689
0.796523200073124 2.20976043013419 0.615734057960996 -0.0445567175138383 0.67159499984597 1.83085427232428 1.86380070175684
0.865786087036005 2.20976043013419 0.615734057960996 -0.193079109226633 0.445233538036642 1.81118904711945 1.72318705350316
0.935048973998885 2.20976043013419 0.615734057960996 -0.341601500939427 0.531014879290235 1.80898883577576 1.45538717236481
1.00431186096177 2.20976043013419 0.615734057960996 -0.490123892652222 -0.450383288182804 1.28326784008556 1.03923703775911
1.07357474792465 2.20976043013419 0.615734057960996 -0.638646284365016 -0.247955480413484 1.65726028135841 0.92016766011765
1.14283763488753 2.20976043013419 0.615734057960996 -0.78716867607781 -0.705368768434259 1.78120370209624 1.25338268076871
1.21210052185041 2.20976043013419 0.615734057960996 -0.935691067790605 -1.95152663701914 1.25673389652311 0.552084757868941
1.28136340881329 2.20976043013419 0.615734057960996 -1.0842134595034 -1.20393451592058 1.03465608781377 0.234519518050575
1.35062629577617 2.20976043013419 1.75598231344432 1.88623437475249 -1.15963781864821 3.74270373947528 3.19383173596906
1.41988918273905 2.20976043013419 1.75598231344432 1.73771198303969 0.73261696649947 3.01082826728487 2.89370214675144
1.48915206970193 2.20976043013419 1.75598231344432 1.5891895913269 0.747061242428086 3.05230285227154 2.77769459785461
1.55841495666481 2.20976043013419 1.75598231344432 1.44066719961411 0.645019590103329 2.88650204423648 2.96254572247494
1.62767784362769 2.20976043013419 1.75598231344432 1.29214480790131 0.610013884694763 2.76400246170248 2.72139798566504
1.69694073059057 2.20976043013419 1.75598231344432 1.14362241618852 0.987723201394665 2.41037988441886 3.02605956328402
-1.69694073059057 3.15272864289907 -1.66476245300566 -0.78716867607781 -0.585791601245251 1.85927547738622 0.860974066948834
-1.62767784362769 3.15272864289907 -1.66476245300566 -0.935691067790605 -0.376605809171988 1.5567606290922 1.17249265607202
-1.55841495666481 3.15272864289907 -1.66476245300566 -1.0842134595034 0.104636328114864 1.42192378202336 1.2257173920904
-1.48915206970193 3.15272864289907 -1.66476245300566 -1.23273585121619 -0.00755822024066128 0.666786260540665 -0.117750980296569
-1.41988918273905 3.15272864289907 -1.66476245300566 -1.38125824292899 -0.282371369941775 1.21309784136251 0.0571323863336727
-1.35062629577617 3.15272864289907 -1.66476245300566 -1.52978063464178 -0.638731176723113 1.60222005790438 0.471251929815381
-1.28136340881329 3.15272864289907 -1.66476245300566 -1.67830302635458 -0.897831692324497 0.34888735036188 -0.210782913563416
-1.21210052185041 3.15272864289907 -0.52451419752233 1.14362241618852 -2.92324624898512 2.12218669283094 2.32002639994978
-1.14283763488753 3.15272864289907 -0.52451419752233 0.995100024475723 -0.969478112743568 2.39259951344852 2.59484443147677
-1.07357474792465 3.15272864289907 -0.52451419752233 0.846577632762928 -0.666655355191744 2.13788264810044 2.62844733813339
-1.00431186096177 3.15272864289907 -0.52451419752233 0.698055241050134 0.384801472985745 2.44253898591572 2.38895642979891
-0.935048973998885 3.15272864289907 -0.52451419752233 0.549532849337339 0.824179569451839 2.32966269525347 2.15940514941919
-0.865786087036005 3.15272864289907 -0.52451419752233 0.401010457624545 0.999077873500631 2.29188510088286 2.04345337581114
-0.796523200073124 3.15272864289907 -0.52451419752233 0.25248806591175 1.14676011493434 2.4084954922792 2.19011602907132
-0.727260313110244 3.15272864289907 -0.52451419752233 0.103965674198956 1.34168310532457 2.44461072874244 1.79645076734401
-0.657997426147364 3.15272864289907 -0.52451419752233 -0.0445567175138383 1.08834781910859 1.91716656220102 1.5392447565277
-0.588734539184483 3.15272864289907 -0.52451419752233 -0.193079109226633 0.81623627800612 2.33716090379167 2.11700394086687
-0.519471652221603 3.15272864289907 -0.52451419752233 -0.341601500939427 0.799088360456141 1.89474136410096 1.03314516059736
-0.450208765258722 3.15272864289907 -0.52451419752233 -0.490123892652222 0.810672866967665 1.78873406439909 0.963329034753447
-0.380945878295842 3.15272864289907 -0.52451419752233 -0.638646284365016 -0.295996701870745 2.11352462683202 1.27238242409992
-0.311682991332962 3.15272864289907 -0.52451419752233 -0.78716867607781 -0.494676028681143 1.56422601417319 0.519969259784896
-0.242420104370081 3.15272864289907 -0.52451419752233 -0.935691067790605 -0.48647714726927 1.45013854055206 0.60324805796716
-0.173157217407201 3.15272864289907 -0.52451419752233 -1.0842134595034 -0.263410034597295 1.66471772632685 0.837247666716989
-0.103894330444321 3.15272864289907 -0.52451419752233 -1.23273585121619 -0.158540259725888 0.345784823124451 -0.332987507555689
-0.0346314434814402 3.15272864289907 -0.52451419752233 -1.38125824292899 -0.819107080611981 0.788984721982686 -0.038551999724955
0.0346314434814402 3.15272864289907 -0.52451419752233 -1.52978063464178 -1.70335632648702 0.818424093027953 0.298723629806857
0.103894330444321 3.15272864289907 0.615734057960996 1.44066719961411 -2.61308618688477 2.69802846167228 2.82142115189469
0.173157217407201 3.15272864289907 0.615734057960996 1.29214480790131 -0.93251327152724 3.03919812146521 2.72057998578949
0.242420104370081 3.15272864289907 0.615734057960996 1.14362241618852 0.605515024359327 3.49709584547374 2.93967050829057
0.311682991332962 3.15272864289907 0.615734057960996 0.995100024475723 0.51293682838731 2.42259695504786 2.50747184666005
0.380945878295842 3.15272864289907 0.615734057960996 0.846577632762928 0.601035987792856 2.00964322328333 2.68379257008115
0.450208765258722 3.15272864289907 0.615734057960996 0.698055241050134 0.760929432540908 2.39195743479771 2.58114297280766
0.519471652221603 3.15272864289907 0.615734057960996 0.549532849337339 1.27581756608459 2.6590578823307 2.16607644194231
0.588734539184483 3.15272864289907 0.615734057960996 0.401010457624545 1.24586150083345 2.00444320251588 2.01440425645518
0.657997426147364 3.15272864289907 0.615734057960996 0.25248806591175 1.02665569736922 2.38668195553277 2.58714089799469
0.727260313110244 3.15272864289907 0.615734057960996 0.103965674198956 1.11972500433017 2.53294364910364 1.89883867407072
0.796523200073124 3.15272864289907 0.615734057960996 -0.0445567175138383 0.67159499984597 2.10720245392483 1.75217592019257
0.865786087036005 3.15272864289907 0.615734057960996 -0.193079109226633 0.445233538036642 2.29882541372428 2.24714121323452
0.935048973998885 3.15272864289907 0.615734057960996 -0.341601500939427 0.531014879290235 2.02269327332674 1.32360683461044
1.00431186096177 3.15272864289907 0.615734057960996 -0.490123892652222 -0.450383288182804 1.77177460863494 1.07829344558308
1.07357474792465 3.15272864289907 0.615734057960996 -0.638646284365016 -0.247955480413484 2.08413063219667 1.314371140639
1.14283763488753 3.15272864289907 0.615734057960996 -0.78716867607781 -0.705368768434259 1.0303303340817 0.0609277971517099
1.21210052185041 3.15272864289907 0.615734057960996 -0.935691067790605 -1.95152663701914 1.25583764708894 0.241560322402871
1.28136340881329 3.15272864289907 0.615734057960996 -1.0842134595034 -1.20393451592058 1.81138037517362 0.727209015330636
1.35062629577617 3.15272864289907 1.75598231344432 1.88623437475249 -1.15963781864821 4.03582213120895 3.30400029381416
1.41988918273905 3.15272864289907 1.75598231344432 1.73771198303969 0.73261696649947 3.88558191640384 3.02999354841205
1.48915206970193 3.15272864289907 1.75598231344432 1.5891895913269 0.747061242428086 4.74869879806511 3.42651977914755
1.55841495666481 3.15272864289907 1.75598231344432 1.44066719961411 0.645019590103329 2.54390008385415 2.65277088968931
1.62767784362769 3.15272864289907 1.75598231344432 1.29214480790131 0.610013884694763 2.39108369463726 2.28468717905378
1.69694073059057 3.15272864289907 1.75598231344432 1.14362241618852 0.987723201394665 2.97655679847553 2.55219904346984
